26000
6500
11000
18000
19500
7500
10000
5000
9000
10500
10500
8500
8500
7500
12000
7000
21500









































































































































































































































































































































































































































































































































































































































































































































































































































































































































































